0.089000000000,2.079999900000
0.089100000000,2.079999900000
0.089200000000,2.079999900000
0.089300000000,2.119999900000
0.089400000000,2.079999900000
0.089500000000,2.079999900000
0.089600000000,2.079999900000
0.089700000000,2.079999900000
0.089800000000,2.079999900000
0.089900000000,2.119999900000
0.090000000000,2.079999900000
0.090100000000,2.079999900000
0.090200000000,2.079999900000
0.090300000000,2.119999900000
0.090400000000,2.079999900000
0.090500000000,2.079999900000
0.090600000000,2.079999900000
0.090700000000,2.079999900000
0.090800000000,2.079999900000
0.090900000000,2.119999900000
0.091000000000,2.079999900000
0.091100000000,2.079999900000
0.091200000000,2.079999900000
0.091300000000,2.079999900000
0.091400000000,2.079999900000
0.091500000000,2.079999900000
0.091600000000,2.079999900000
0.091700000000,2.079999900000
0.091800000000,2.079999900000
0.091900000000,2.079999900000
0.092000000000,2.079999900000
0.092100000000,2.079999900000
0.092200000000,2.079999900000
0.092300000000,2.079999900000
0.092400000000,2.079999900000
0.092500000000,2.079999900000
0.092600000000,2.079999900000
0.092700000000,2.079999900000
0.092800000000,2.079999900000
0.092900000000,2.079999900000
0.093000000000,2.079999900000
0.093100000000,2.079999900000
0.093200000000,2.079999900000
0.093300000000,2.079999900000
0.093400000000,2.079999900000
0.093500000000,2.079999900000
0.093600000000,2.079999900000
0.093700000000,2.079999900000
0.093800000000,2.079999900000
0.093900000000,2.079999900000
0.094000000000,2.079999900000
0.094100000000,2.040000000000
0.094200000000,2.079999900000
0.094300000000,2.079999900000
0.094400000000,2.079999900000
0.094500000000,2.079999900000
0.094600000000,2.079999900000
0.094700000000,2.079999900000
0.094800000000,2.079999900000
0.094900000000,2.079999900000
0.095000000000,2.119999900000
0.095100000000,2.079999900000
0.095200000000,2.079999900000
0.095300000000,2.079999900000
0.095400000000,2.079999900000
0.095500000000,2.079999900000
0.095600000000,2.079999900000
0.095700000000,2.079999900000
0.095800000000,2.079999900000
0.095900000000,2.079999900000
0.096000000000,2.079999900000
0.096100000000,2.079999900000
0.096200000000,2.079999900000
0.096300000000,2.079999900000
0.096400000000,2.079999900000
0.096500000000,2.119999900000
0.096600000000,2.119999900000
0.096700000000,2.079999900000
0.096800000000,2.079999900000
0.096900000000,2.079999900000
0.097000000000,2.079999900000
0.097100000000,2.079999900000
0.097200000000,2.079999900000
0.097300000000,2.079999900000
0.097400000000,2.079999900000
0.097500000000,2.079999900000
0.097600000000,2.079999900000
0.097700000000,2.079999900000
0.097800000000,2.079999900000
0.097900000000,2.079999900000
0.098000000000,2.079999900000
0.098100000000,2.079999900000
0.098200000000,2.079999900000
0.098300000000,2.079999900000
0.098400000000,2.079999900000
0.098500000000,2.079999900000
0.098600000000,2.079999900000
0.098700000000,2.079999900000
0.098800000000,2.079999900000
0.098900000000,2.079999900000
0.099000000000,2.079999900000
0.099100000000,2.079999900000
0.099200000000,2.079999900000
0.099300000000,2.079999900000
0.099400000000,2.079999900000
0.099500000000,2.079999900000
0.099600000000,2.119999900000
0.099700000000,2.079999900000
0.099800000000,2.119999900000
